idx,word_addr,lane,value
9991,156,7,0
9992,156,8,-1
9993,156,9,-1
9994,156,10,0
9995,156,11,0
9996,156,12,0
9997,156,13,1
9998,156,14,1
9999,156,15,2
10000,156,16,1
10001,156,17,1
10002,156,18,-1
10003,156,19,-1
10004,156,20,0
10005,156,21,-2
10006,156,22,-1
10007,156,23,0
10008,156,24,0
10009,156,25,1
10010,156,26,1
10011,156,27,1
10012,156,28,0
10013,156,29,0
10014,156,30,0
10015,156,31,0
10016,156,32,2
10017,156,33,0
10018,156,34,1
10019,156,35,0
10020,156,36,0
10021,156,37,0
10022,156,38,0
10023,156,39,1
10024,156,40,0
10025,156,41,0
10026,156,42,0
10027,156,43,0
10028,156,44,0
10029,156,45,0
10030,156,46,-1
10031,156,47,2
10032,156,48,0
10033,156,49,-1
10034,156,50,1
10035,156,51,0
10036,156,52,-2
10037,156,53,0
10038,156,54,0
10039,156,55,0
10040,156,56,0
10041,156,57,1
10042,156,58,0
10043,156,59,0
10044,156,60,-1
10045,156,61,0
10046,156,62,0
10047,156,63,0
10048,157,0,0
10049,157,1,0
10050,157,2,2
10051,157,3,0
10052,157,4,0
10053,157,5,0
10054,157,6,0
10055,157,7,0
10056,157,8,0
10057,157,9,0
10058,157,10,0
10059,157,11,0
10060,157,12,0
10061,157,13,0
10062,157,14,0
10063,157,15,0
10064,157,16,2
10065,157,17,0
10066,157,18,0
10067,157,19,-1
10068,157,20,0
10069,157,21,0
10070,157,22,0
10071,157,23,0
10072,157,24,0
10073,157,25,0
10074,157,26,0
10075,157,27,0
10076,157,28,0
10077,157,29,1
10078,157,30,0
10079,157,31,2
10080,157,32,0
10081,157,33,0
10082,157,34,1
10083,157,35,-1
10084,157,36,0
10085,157,37,0
10086,157,38,0
10087,157,39,0
10088,157,40,-2
10089,157,41,0
10090,157,42,1
10091,157,43,2
10092,157,44,0
10093,157,45,0
10094,157,46,0
10095,157,47,0
10096,157,48,0
10097,157,49,1
10098,157,50,0
10099,157,51,0
10100,157,52,2
10101,157,53,0
10102,157,54,0
10103,157,55,1
10104,157,56,2
10105,157,57,0
10106,157,58,0
10107,157,59,0
10108,157,60,0
10109,157,61,0
10110,157,62,0
10111,157,63,1
10112,158,0,1
10113,158,1,0
10114,158,2,0
10115,158,3,0
10116,158,4,0
10117,158,5,0
10118,158,6,-1
10119,158,7,-1
10120,158,8,0
10121,158,9,-1
10122,158,10,0
10123,158,11,0
10124,158,12,0
10125,158,13,-1
10126,158,14,0
10127,158,15,0
10128,158,16,0
10129,158,17,-1
10130,158,18,0
10131,158,19,0
10132,158,20,0
10133,158,21,1
10134,158,22,0
10135,158,23,0
10136,158,24,0
10137,158,25,0
10138,158,26,0
10139,158,27,0
10140,158,28,0
10141,158,29,0
10142,158,30,-1
10143,158,31,0
10144,158,32,0
10145,158,33,0
10146,158,34,1
10147,158,35,0
10148,158,36,0
10149,158,37,0
10150,158,38,0
10151,158,39,0
10152,158,40,-1
10153,158,41,1
10154,158,42,-1
10155,158,43,-2
10156,158,44,0
10157,158,45,2
10158,158,46,0
10159,158,47,0
10160,158,48,1
10161,158,49,0
10162,158,50,0
10163,158,51,0
10164,158,52,0
10165,158,53,0
10166,158,54,0
10167,158,55,1
10168,158,56,0
10169,158,57,0
10170,158,58,-1
10171,158,59,0
10172,158,60,1
10173,158,61,0
10174,158,62,1
10175,158,63,0
10176,159,0,0
10177,159,1,-1
10178,159,2,1
10179,159,3,0
10180,159,4,0
10181,159,5,1
10182,159,6,0
10183,159,7,0
10184,159,8,-1
10185,159,9,0
10186,159,10,0
10187,159,11,-2
10188,159,12,0
10189,159,13,0
10190,159,14,0
10191,159,15,0
10192,159,16,0
10193,159,17,1
10194,159,18,-2
10195,159,19,0
10196,159,20,1
10197,159,21,1
10198,159,22,-1
10199,159,23,0
10200,159,24,0
10201,159,25,0
10202,159,26,0
10203,159,27,0
10204,159,28,2
10205,159,29,-2
10206,159,30,-2
10207,159,31,0
10208,159,32,0
10209,159,33,0
10210,159,34,0
10211,159,35,0
10212,159,36,-1
10213,159,37,0
10214,159,38,0
10215,159,39,-1
10216,159,40,0
10217,159,41,0
10218,159,42,0
10219,159,43,-1
10220,159,44,1
10221,159,45,0
10222,159,46,0
10223,159,47,-2
10224,159,48,0
10225,159,49,0
10226,159,50,0
10227,159,51,0
10228,159,52,0
10229,159,53,0
10230,159,54,0
10231,159,55,0
10232,159,56,0
10233,159,57,0
10234,159,58,0
10235,159,59,0
10236,159,60,1
10237,159,61,-1
10238,159,62,1
10239,159,63,0
10240,160,0,0
10241,160,1,0
10242,160,2,2
10243,160,3,0
10244,160,4,0
10245,160,5,0
10246,160,6,0
10247,160,7,0
10248,160,8,0
10249,160,9,0
10250,160,10,0
10251,160,11,0
10252,160,12,0
10253,160,13,0
10254,160,14,0
10255,160,15,0
10256,160,16,1
10257,160,17,0
10258,160,18,0
10259,160,19,0
10260,160,20,0
10261,160,21,0
10262,160,22,-1
10263,160,23,0
10264,160,24,0
10265,160,25,-1
10266,160,26,0
10267,160,27,0
10268,160,28,-1
10269,160,29,0
10270,160,30,0
10271,160,31,0
10272,160,32,1
10273,160,33,0
10274,160,34,0
10275,160,35,1
10276,160,36,0
10277,160,37,0
10278,160,38,0
10279,160,39,0
10280,160,40,0
10281,160,41,0
10282,160,42,0
10283,160,43,0
10284,160,44,0
10285,160,45,0
10286,160,46,0
10287,160,47,2
10288,160,48,1
10289,160,49,0
10290,160,50,0
10291,160,51,0
10292,160,52,-1
10293,160,53,0
10294,160,54,0
10295,160,55,-1
10296,160,56,1
10297,160,57,1
10298,160,58,1
10299,160,59,2
10300,160,60,0
10301,160,61,1
10302,160,62,0
10303,160,63,0
10304,161,0,0
10305,161,1,0
10306,161,2,-1
10307,161,3,-1
10308,161,4,1
10309,161,5,0
10310,161,6,-1
10311,161,7,1
10312,161,8,0
10313,161,9,-1
10314,161,10,0
10315,161,11,1
10316,161,12,0
10317,161,13,1
10318,161,14,0
10319,161,15,1
10320,161,16,0
10321,161,17,0
10322,161,18,0
10323,161,19,-1
10324,161,20,0
10325,161,21,0
10326,161,22,0
10327,161,23,-1
10328,161,24,-1
10329,161,25,0
10330,161,26,0
10331,161,27,0
10332,161,28,-1
10333,161,29,0
10334,161,30,0
10335,161,31,-1
10336,161,32,0
10337,161,33,0
10338,161,34,0
10339,161,35,0
10340,161,36,1
10341,161,37,1
10342,161,38,0
10343,161,39,1
10344,161,40,1
10345,161,41,0
10346,161,42,1
10347,161,43,0
10348,161,44,0
10349,161,45,0
10350,161,46,0
10351,161,47,0
10352,161,48,0
10353,161,49,0
10354,161,50,0
10355,161,51,0
10356,161,52,0
10357,161,53,0
10358,161,54,-1
10359,161,55,0
10360,161,56,1
10361,161,57,-1
10362,161,58,0
10363,161,59,1
10364,161,60,0
10365,161,61,1
10366,161,62,-1
10367,161,63,-1
10368,162,0,0
10369,162,1,1
10370,162,2,1
10371,162,3,1
10372,162,4,-1
10373,162,5,0
10374,162,6,0
10375,162,7,1
10376,162,8,-1
10377,162,9,0
10378,162,10,0
10379,162,11,0
10380,162,12,0
10381,162,13,0
10382,162,14,0
10383,162,15,0
10384,162,16,-1
10385,162,17,0
10386,162,18,1
10387,162,19,0
10388,162,20,0
10389,162,21,-1
10390,162,22,0
10391,162,23,-1
10392,162,24,0
10393,162,25,1
10394,162,26,0
10395,162,27,-1
10396,162,28,-1
10397,162,29,0
10398,162,30,-1
10399,162,31,0
10400,162,32,0
10401,162,33,0
10402,162,34,0
10403,162,35,0
10404,162,36,0
10405,162,37,0
10406,162,38,-1
10407,162,39,0
10408,162,40,0
10409,162,41,0
10410,162,42,0
10411,162,43,0
10412,162,44,0
10413,162,45,0
10414,162,46,0
10415,162,47,0
10416,162,48,0
10417,162,49,0
10418,162,50,0
10419,162,51,-1
10420,162,52,0
10421,162,53,0
10422,162,54,1
10423,162,55,0
10424,162,56,0
10425,162,57,0
10426,162,58,0
10427,162,59,0
10428,162,60,0
10429,162,61,0
10430,162,62,0
10431,162,63,0
10432,163,0,1
10433,163,1,0
10434,163,2,0
10435,163,3,1
10436,163,4,-1
10437,163,5,0
10438,163,6,-1
10439,163,7,0
10440,163,8,0
10441,163,9,2
10442,163,10,1
10443,163,11,1
10444,163,12,0
10445,163,13,-1
10446,163,14,0
10447,163,15,0
10448,163,16,0
10449,163,17,0
10450,163,18,0
10451,163,19,1
10452,163,20,0
10453,163,21,0
10454,163,22,0
10455,163,23,1
10456,163,24,0
10457,163,25,0
10458,163,26,3
10459,163,27,0
10460,163,28,-1
10461,163,29,-1
10462,163,30,-1
10463,163,31,0
10464,163,32,0
10465,163,33,-1
10466,163,34,0
10467,163,35,0
10468,163,36,1
10469,163,37,2
10470,163,38,0
10471,163,39,1
10472,163,40,1
10473,163,41,-1
10474,163,42,0
10475,163,43,0
10476,163,44,2
10477,163,45,-1
10478,163,46,0
10479,163,47,0
10480,163,48,0
10481,163,49,0
10482,163,50,0
10483,163,51,1
10484,163,52,0
10485,163,53,0
10486,163,54,0
10487,163,55,0
10488,163,56,0
10489,163,57,0
10490,163,58,0
10491,163,59,0
10492,163,60,-1
10493,163,61,0
10494,163,62,0
10495,163,63,0
10496,164,0,0
10497,164,1,0
10498,164,2,-1
10499,164,3,1
10500,164,4,-1
10501,164,5,0
10502,164,6,0
10503,164,7,0
10504,164,8,0
10505,164,9,-1
10506,164,10,-1
10507,164,11,0
10508,164,12,2
10509,164,13,0
10510,164,14,1
10511,164,15,0
10512,164,16,-1
10513,164,17,0
10514,164,18,0
10515,164,19,1
10516,164,20,0
10517,164,21,-1
10518,164,22,1
10519,164,23,0
10520,164,24,0
10521,164,25,0
10522,164,26,0
10523,164,27,0
10524,164,28,0
10525,164,29,0
10526,164,30,0
10527,164,31,1
10528,164,32,0
10529,164,33,1
10530,164,34,0
10531,164,35,0
10532,164,36,-1
10533,164,37,0
10534,164,38,0
10535,164,39,1
10536,164,40,0
10537,164,41,0
10538,164,42,-1
10539,164,43,0
10540,164,44,0
10541,164,45,-1
10542,164,46,0
10543,164,47,0
10544,164,48,0
10545,164,49,0
10546,164,50,0
10547,164,51,1
10548,164,52,-2
10549,164,53,1
10550,164,54,-1
10551,164,55,0
10552,164,56,0
10553,164,57,0
10554,164,58,0
10555,164,59,1
10556,164,60,0
10557,164,61,0
10558,164,62,-1
10559,164,63,0
10560,165,0,0
10561,165,1,1
10562,165,2,0
10563,165,3,0
10564,165,4,0
10565,165,5,0
10566,165,6,0
10567,165,7,0
10568,165,8,0
10569,165,9,0
10570,165,10,0
10571,165,11,0
10572,165,12,0
10573,165,13,0
10574,165,14,1
10575,165,15,0
10576,165,16,0
10577,165,17,-1
10578,165,18,1
10579,165,19,1
10580,165,20,-1
10581,165,21,0
10582,165,22,0
10583,165,23,-1
10584,165,24,0
10585,165,25,-1
10586,165,26,0
10587,165,27,0
10588,165,28,0
10589,165,29,0
10590,165,30,-1
10591,165,31,0
10592,165,32,1
10593,165,33,0
10594,165,34,1
10595,165,35,1
10596,165,36,0
10597,165,37,0
10598,165,38,0
10599,165,39,0
10600,165,40,0
10601,165,41,0
10602,165,42,1
10603,165,43,2
10604,165,44,-1
10605,165,45,1
10606,165,46,-1
10607,165,47,0
10608,165,48,1
10609,165,49,0
10610,165,50,0
10611,165,51,0
10612,165,52,0
10613,165,53,0
10614,165,54,1
10615,165,55,0
10616,165,56,0
10617,165,57,0
10618,165,58,-1
10619,165,59,0
10620,165,60,0
10621,165,61,0
10622,165,62,1
10623,165,63,0
10624,166,0,0
10625,166,1,-1
10626,166,2,0
10627,166,3,0
10628,166,4,0
10629,166,5,0
10630,166,6,1
10631,166,7,1
10632,166,8,0
10633,166,9,0
10634,166,10,0
10635,166,11,-2
10636,166,12,0
10637,166,13,1
10638,166,14,0
10639,166,15,0
10640,166,16,-1
10641,166,17,0
10642,166,18,0
10643,166,19,0
10644,166,20,0
10645,166,21,0
10646,166,22,-1
10647,166,23,-1
10648,166,24,2
10649,166,25,0
10650,166,26,0
10651,166,27,1
10652,166,28,0
10653,166,29,-1
10654,166,30,-1
10655,166,31,0
10656,166,32,-1
10657,166,33,0
10658,166,34,0
10659,166,35,0
10660,166,36,0
10661,166,37,-1
10662,166,38,-2
10663,166,39,0
10664,166,40,0
10665,166,41,0
10666,166,42,1
10667,166,43,0
10668,166,44,0
10669,166,45,0
10670,166,46,0
10671,166,47,0
10672,166,48,0
10673,166,49,0
10674,166,50,1
10675,166,51,-1
10676,166,52,0
10677,166,53,0
10678,166,54,0
10679,166,55,0
10680,166,56,-1
10681,166,57,0
10682,166,58,-1
10683,166,59,-1
10684,166,60,0
10685,166,61,0
10686,166,62,0
10687,166,63,0
10688,167,0,1
10689,167,1,-1
10690,167,2,0
10691,167,3,0
10692,167,4,-1
10693,167,5,0
10694,167,6,0
10695,167,7,0
10696,167,8,0
10697,167,9,0
10698,167,10,0
10699,167,11,0
10700,167,12,-1
10701,167,13,0
10702,167,14,1
10703,167,15,0
10704,167,16,1
10705,167,17,0
10706,167,18,0
10707,167,19,0
10708,167,20,0
10709,167,21,2
10710,167,22,0
10711,167,23,-1
10712,167,24,1
10713,167,25,0
10714,167,26,-1
10715,167,27,0
10716,167,28,1
10717,167,29,0
10718,167,30,0
10719,167,31,0
10720,167,32,1
10721,167,33,-1
10722,167,34,0
10723,167,35,0
10724,167,36,0
10725,167,37,0
10726,167,38,2
10727,167,39,0
10728,167,40,-1
10729,167,41,0
10730,167,42,0
10731,167,43,1
10732,167,44,-1
10733,167,45,0
10734,167,46,-1
10735,167,47,0
10736,167,48,1
10737,167,49,-1
10738,167,50,0
10739,167,51,0
10740,167,52,0
10741,167,53,0
10742,167,54,-1
10743,167,55,0
10744,167,56,-1
10745,167,57,-1
10746,167,58,0
10747,167,59,-1
10748,167,60,0
10749,167,61,-1
10750,167,62,0
10751,167,63,1
10752,168,0,0
10753,168,1,-1
10754,168,2,1
10755,168,3,0
10756,168,4,0
10757,168,5,-1
10758,168,6,-1
10759,168,7,-1
10760,168,8,0
10761,168,9,1
10762,168,10,0
10763,168,11,-1
10764,168,12,0
10765,168,13,0
10766,168,14,1
10767,168,15,0
10768,168,16,0
10769,168,17,-1
10770,168,18,0
10771,168,19,0
10772,168,20,1
10773,168,21,0
10774,168,22,0
10775,168,23,-1
10776,168,24,1
10777,168,25,1
10778,168,26,0
10779,168,27,0
10780,168,28,0
10781,168,29,0
10782,168,30,0
10783,168,31,-1
10784,168,32,0
10785,168,33,0
10786,168,34,0
10787,168,35,1
10788,168,36,0
10789,168,37,-1
10790,168,38,0
10791,168,39,0
10792,168,40,1
10793,168,41,1
10794,168,42,0
10795,168,43,0
10796,168,44,-1
10797,168,45,0
10798,168,46,-1
10799,168,47,-1
10800,168,48,0
10801,168,49,1
10802,168,50,3
10803,168,51,-1
10804,168,52,-1
10805,168,53,0
10806,168,54,0
10807,168,55,0
10808,168,56,0
10809,168,57,0
10810,168,58,1
10811,168,59,0
10812,168,60,0
10813,168,61,-1
10814,168,62,0
10815,168,63,0
10816,169,0,0
10817,169,1,0
10818,169,2,0
10819,169,3,0
10820,169,4,0
10821,169,5,-1
10822,169,6,0
10823,169,7,0
10824,169,8,0
10825,169,9,0
10826,169,10,0
10827,169,11,0
10828,169,12,0
10829,169,13,0
10830,169,14,1
10831,169,15,0
10832,169,16,0
10833,169,17,0
10834,169,18,0
10835,169,19,0
10836,169,20,0
10837,169,21,0
10838,169,22,0
10839,169,23,2
10840,169,24,-1
10841,169,25,0
10842,169,26,0
10843,169,27,0
10844,169,28,0
10845,169,29,0
10846,169,30,0
10847,169,31,0
10848,169,32,0
10849,169,33,0
10850,169,34,0
10851,169,35,0
10852,169,36,0
10853,169,37,0
10854,169,38,0
10855,169,39,0
10856,169,40,0
10857,169,41,-1
10858,169,42,0
10859,169,43,0
10860,169,44,-1
10861,169,45,1
10862,169,46,0
10863,169,47,0
10864,169,48,1
10865,169,49,0
10866,169,50,-2
10867,169,51,-1
10868,169,52,0
10869,169,53,0
10870,169,54,0
10871,169,55,0
10872,169,56,0
10873,169,57,-1
10874,169,58,0
10875,169,59,-1
10876,169,60,-1
10877,169,61,1
10878,169,62,1
10879,169,63,0
10880,170,0,0
10881,170,1,0
10882,170,2,0
10883,170,3,0
10884,170,4,0
10885,170,5,0
10886,170,6,0
10887,170,7,1
10888,170,8,-1
10889,170,9,0
10890,170,10,0
10891,170,11,0
10892,170,12,0
10893,170,13,1
10894,170,14,0
10895,170,15,1
10896,170,16,0
10897,170,17,0
10898,170,18,0
10899,170,19,0
10900,170,20,-1
10901,170,21,0
10902,170,22,0
10903,170,23,-1
10904,170,24,1
10905,170,25,0
10906,170,26,0
10907,170,27,0
10908,170,28,0
10909,170,29,0
10910,170,30,0
10911,170,31,0
10912,170,32,0
10913,170,33,0
10914,170,34,0
10915,170,35,0
10916,170,36,0
10917,170,37,-1
10918,170,38,0
10919,170,39,0
10920,170,40,0
10921,170,41,-1
10922,170,42,-1
10923,170,43,0
10924,170,44,-1
10925,170,45,0
10926,170,46,0
10927,170,47,-1
10928,170,48,0
10929,170,49,0
10930,170,50,-1
10931,170,51,0
10932,170,52,0
10933,170,53,0
10934,170,54,0
10935,170,55,0
10936,170,56,0
10937,170,57,-1
10938,170,58,0
10939,170,59,-1
10940,170,60,0
10941,170,61,0
10942,170,62,0
10943,170,63,0
10944,171,0,1
10945,171,1,0
10946,171,2,0
10947,171,3,1
10948,171,4,0
10949,171,5,0
10950,171,6,0
10951,171,7,1
10952,171,8,0
10953,171,9,-1
10954,171,10,1
10955,171,11,0
10956,171,12,0
10957,171,13,-1
10958,171,14,0
10959,171,15,0
10960,171,16,-1
10961,171,17,2
10962,171,18,-2
10963,171,19,0
10964,171,20,-1
10965,171,21,-1
10966,171,22,-1
10967,171,23,2
10968,171,24,1
10969,171,25,0
10970,171,26,-1
10971,171,27,0
10972,171,28,1
10973,171,29,0
10974,171,30,0
10975,171,31,0
10976,171,32,0
10977,171,33,-3
10978,171,34,0
10979,171,35,0
10980,171,36,0
10981,171,37,-1
10982,171,38,0
10983,171,39,0
10984,171,40,-1
10985,171,41,0
10986,171,42,0
10987,171,43,0
10988,171,44,0
10989,171,45,0
10990,171,46,0
10991,171,47,0
10992,171,48,0
10993,171,49,0
10994,171,50,2
10995,171,51,0
10996,171,52,1
10997,171,53,1
10998,171,54,0
10999,171,55,0
11000,171,56,0
11001,171,57,-1
11002,171,58,0
11003,171,59,0
11004,171,60,0
11005,171,61,-1
11006,171,62,0
11007,171,63,0
11008,172,0,0
11009,172,1,-1
11010,172,2,1
11011,172,3,0
11012,172,4,1
11013,172,5,-1
11014,172,6,0
11015,172,7,0
11016,172,8,0
11017,172,9,1
11018,172,10,0
11019,172,11,0
11020,172,12,0
11021,172,13,0
11022,172,14,0
11023,172,15,-1
11024,172,16,0
11025,172,17,-1
11026,172,18,0
11027,172,19,0
11028,172,20,0
11029,172,21,0
11030,172,22,0
11031,172,23,0
11032,172,24,0
11033,172,25,0
11034,172,26,0
11035,172,27,1
11036,172,28,0
11037,172,29,0
11038,172,30,0
11039,172,31,0
11040,172,32,-1
11041,172,33,-1
11042,172,34,0
11043,172,35,0
11044,172,36,0
11045,172,37,0
11046,172,38,2
11047,172,39,1
11048,172,40,1
11049,172,41,1
11050,172,42,0
11051,172,43,-1
11052,172,44,0
11053,172,45,0
11054,172,46,1
11055,172,47,0
11056,172,48,0
11057,172,49,0
11058,172,50,0
11059,172,51,0
11060,172,52,0
11061,172,53,0
11062,172,54,-1
11063,172,55,0
11064,172,56,0
11065,172,57,0
11066,172,58,0
11067,172,59,0
11068,172,60,0
11069,172,61,0
11070,172,62,0
11071,172,63,0
11072,173,0,0
11073,173,1,0
11074,173,2,-1
11075,173,3,0
11076,173,4,0
11077,173,5,0
11078,173,6,0
11079,173,7,0
11080,173,8,0
11081,173,9,0
11082,173,10,0
11083,173,11,-1
11084,173,12,0
11085,173,13,0
11086,173,14,1
11087,173,15,-1
11088,173,16,0
11089,173,17,1
11090,173,18,0
11091,173,19,0
11092,173,20,0
11093,173,21,-2
11094,173,22,-2
11095,173,23,0
11096,173,24,0
11097,173,25,1
11098,173,26,-1
11099,173,27,1
11100,173,28,1
11101,173,29,1
11102,173,30,0
11103,173,31,1
11104,173,32,0
11105,173,33,1
11106,173,34,0
11107,173,35,0
11108,173,36,0
11109,173,37,0
11110,173,38,0
11111,173,39,0
11112,173,40,0
11113,173,41,0
11114,173,42,0
11115,173,43,0
11116,173,44,0
11117,173,45,-1
11118,173,46,0
11119,173,47,0
11120,173,48,0
11121,173,49,2
11122,173,50,0
11123,173,51,0
11124,173,52,0
11125,173,53,0
11126,173,54,0
11127,173,55,0
11128,173,56,0
11129,173,57,0
11130,173,58,0
11131,173,59,0
11132,173,60,0
11133,173,61,0
11134,173,62,0
11135,173,63,-1
11136,174,0,0
11137,174,1,-1
11138,174,2,-1
11139,174,3,0
11140,174,4,0
11141,174,5,-1
11142,174,6,0
11143,174,7,-1
11144,174,8,1
11145,174,9,0
11146,174,10,0
11147,174,11,0
11148,174,12,-1
11149,174,13,-1
11150,174,14,0
11151,174,15,0
11152,174,16,0
11153,174,17,-1
11154,174,18,0
11155,174,19,0
11156,174,20,0
11157,174,21,0
11158,174,22,0
11159,174,23,0
11160,174,24,-2
11161,174,25,0
11162,174,26,0
11163,174,27,0
11164,174,28,0
11165,174,29,-1
11166,174,30,0
11167,174,31,1
11168,174,32,0
11169,174,33,-1
11170,174,34,0
11171,174,35,0
11172,174,36,1
11173,174,37,0
11174,174,38,2
11175,174,39,1
11176,174,40,2
11177,174,41,0
11178,174,42,0
11179,174,43,0
11180,174,44,0
11181,174,45,0
11182,174,46,0
11183,174,47,0
11184,174,48,0
11185,174,49,0
11186,174,50,0
11187,174,51,0
11188,174,52,0
11189,174,53,0
11190,174,54,0
11191,174,55,0
11192,174,56,0
11193,174,57,0
11194,174,58,1
11195,174,59,0
11196,174,60,-1
11197,174,61,-1
11198,174,62,0
11199,174,63,0
11200,175,0,0
11201,175,1,0
11202,175,2,0
11203,175,3,0
11204,175,4,-1
11205,175,5,0
11206,175,6,0
11207,175,7,0
11208,175,8,0
11209,175,9,0
11210,175,10,0
11211,175,11,0
11212,175,12,0
11213,175,13,0
11214,175,14,0
11215,175,15,0
11216,175,16,0
11217,175,17,0
11218,175,18,0
11219,175,19,-1
11220,175,20,0
11221,175,21,0
11222,175,22,1
11223,175,23,-1
11224,175,24,1
11225,175,25,0
11226,175,26,2
11227,175,27,0
11228,175,28,0
11229,175,29,-2
11230,175,30,-2
11231,175,31,0
11232,175,32,0
11233,175,33,0
11234,175,34,0
11235,175,35,0
11236,175,36,0
11237,175,37,0
11238,175,38,0
11239,175,39,0
11240,175,40,0
11241,175,41,0
11242,175,42,0
11243,175,43,1
11244,175,44,0
11245,175,45,-2
11246,175,46,-1
11247,175,47,0
11248,175,48,0
11249,175,49,0
11250,175,50,1
11251,175,51,0
11252,175,52,1
11253,175,53,1
11254,175,54,1
11255,175,55,0
11256,175,56,0
11257,175,57,1
11258,175,58,0
11259,175,59,0
11260,175,60,-1
11261,175,61,0
11262,175,62,0
11263,175,63,0
11264,176,0,0
11265,176,1,0
11266,176,2,-3
11267,176,3,0
11268,176,4,0
11269,176,5,0
11270,176,6,0
11271,176,7,0
11272,176,8,0
11273,176,9,0
11274,176,10,0
11275,176,11,0
11276,176,12,0
11277,176,13,0
11278,176,14,0
11279,176,15,1
11280,176,16,0
11281,176,17,0
11282,176,18,0
11283,176,19,0
11284,176,20,0
11285,176,21,-1
11286,176,22,0
11287,176,23,0
11288,176,24,0
11289,176,25,0
11290,176,26,0
11291,176,27,0
11292,176,28,-1
11293,176,29,0
11294,176,30,0
11295,176,31,0
11296,176,32,1
11297,176,33,0
11298,176,34,0
11299,176,35,-1
11300,176,36,0
11301,176,37,0
11302,176,38,0
11303,176,39,1
11304,176,40,-1
11305,176,41,-1
11306,176,42,0
11307,176,43,-2
11308,176,44,0
11309,176,45,0
11310,176,46,0
11311,176,47,1
11312,176,48,1
11313,176,49,1
11314,176,50,0
11315,176,51,-1
11316,176,52,0
11317,176,53,0
11318,176,54,0
11319,176,55,-1
11320,176,56,0
11321,176,57,0
11322,176,58,-1
11323,176,59,0
11324,176,60,0
11325,176,61,0
11326,176,62,0
11327,176,63,1
11328,177,0,-1
11329,177,1,0
11330,177,2,0
11331,177,3,1
11332,177,4,1
11333,177,5,2
11334,177,6,-1
11335,177,7,0
11336,177,8,0
11337,177,9,-2
11338,177,10,1
11339,177,11,0
11340,177,12,0
11341,177,13,0
11342,177,14,0
11343,177,15,0
11344,177,16,0
11345,177,17,0
11346,177,18,1
11347,177,19,1
11348,177,20,0
11349,177,21,0
11350,177,22,0
11351,177,23,0
11352,177,24,-2
11353,177,25,0
11354,177,26,-2
11355,177,27,0
11356,177,28,0
11357,177,29,-1
11358,177,30,-2
11359,177,31,0
11360,177,32,0
11361,177,33,0
11362,177,34,0
11363,177,35,0
11364,177,36,1
11365,177,37,0
11366,177,38,0
11367,177,39,0
11368,177,40,0
11369,177,41,0
11370,177,42,-2
11371,177,43,0
11372,177,44,0
11373,177,45,1
11374,177,46,0
11375,177,47,0
11376,177,48,-1
11377,177,49,1
11378,177,50,0
11379,177,51,1
11380,177,52,0
11381,177,53,0
11382,177,54,0
11383,177,55,0
11384,177,56,2
11385,177,57,0
11386,177,58,0
11387,177,59,-1
11388,177,60,-1
11389,177,61,1
11390,177,62,0
11391,177,63,0
11392,178,0,0
11393,178,1,0
11394,178,2,0
11395,178,3,0
11396,178,4,0
11397,178,5,1
11398,178,6,0
11399,178,7,0
11400,178,8,-2
11401,178,9,0
11402,178,10,0
11403,178,11,-1
11404,178,12,-1
11405,178,13,1
11406,178,14,0
11407,178,15,1
11408,178,16,0
11409,178,17,-1
11410,178,18,-1
11411,178,19,0
11412,178,20,-1
11413,178,21,0
11414,178,22,0
11415,178,23,1
11416,178,24,-1
11417,178,25,1
11418,178,26,0
11419,178,27,0
11420,178,28,-1
11421,178,29,0
11422,178,30,0
11423,178,31,0
11424,178,32,0
11425,178,33,1
11426,178,34,-1
11427,178,35,0
11428,178,36,0
11429,178,37,0
11430,178,38,0
11431,178,39,0
11432,178,40,1
11433,178,41,2
11434,178,42,1
11435,178,43,0
11436,178,44,0
11437,178,45,0
11438,178,46,1
11439,178,47,0
11440,178,48,-1
11441,178,49,0
11442,178,50,2
11443,178,51,0
11444,178,52,0
11445,178,53,0
11446,178,54,0
11447,178,55,0
11448,178,56,0
11449,178,57,0
11450,178,58,1
11451,178,59,0
11452,178,60,-1
11453,178,61,0
11454,178,62,-2
11455,178,63,0
11456,179,0,0
11457,179,1,0
11458,179,2,-1
11459,179,3,0
11460,179,4,2
11461,179,5,-1
11462,179,6,0
11463,179,7,1
11464,179,8,1
11465,179,9,1
11466,179,10,0
11467,179,11,0
11468,179,12,0
11469,179,13,0
11470,179,14,0
11471,179,15,0
11472,179,16,0
11473,179,17,3
11474,179,18,-1
11475,179,19,0
11476,179,20,0
11477,179,21,1
11478,179,22,1
11479,179,23,-1
11480,179,24,0
11481,179,25,0
11482,179,26,-1
11483,179,27,-1
11484,179,28,0
11485,179,29,0
11486,179,30,0
11487,179,31,0
11488,179,32,0
11489,179,33,-1
11490,179,34,1
11491,179,35,0
11492,179,36,0
11493,179,37,1
11494,179,38,1
11495,179,39,-1
11496,179,40,0
11497,179,41,0
11498,179,42,1
11499,179,43,0
11500,179,44,0
11501,179,45,1
11502,179,46,0
11503,179,47,-1
11504,179,48,1
11505,179,49,0
11506,179,50,0
11507,179,51,0
11508,179,52,1
11509,179,53,0
11510,179,54,1
11511,179,55,1
11512,179,56,0
11513,179,57,0
11514,179,58,1
11515,179,59,0
11516,179,60,0
